ADR|0|0|247|39.677053|13.0|46.874747|23.026053|42.9|16.3
43.433333|131.283333
43.466667|131.3
43.533333|131.183333
43.566667|131.183333
43.616667|131.216667
43.833333|131.2
43.883333|131.25
44.016667|131.25
44.051667|131.296667
44.7|131.083333
44.833333|130.966667
44.916667|131.083333
44.933333|131.15
44.916667|131.283333
44.983333|131.333333
44.983333|131.5
45.0|131.483333
45.116667|131.683333
45.166667|131.65
45.233333|131.683333
45.216667|131.766667
45.35|131.883333
45.266667|131.983333
45.05|132.866667
45.016667|132.933333
45.116667|133.133333
UIII|0|0|174|49.166667|97.533333|61.266666|122.333333|56.0|111.558333
61.266666|108.033333
60.708333|108.781666
59.323333|113.878333
59.6|114.861666
58.415|119.335
58.415|119.335
57.321666|119.548333
56.69|119.666666
55.5|122.333333
53.966666|121.983333
53.5|122.333333
53.5|122.333333
53.466667|122.25
53.466667|122.15
53.416667|122.083333
53.416667|121.95
53.4|121.85
53.383333|121.733333
53.383333|121.683333
53.316667|121.4
53.316667|121.333333
53.3|121.3
53.283333|121.116667
53.3|121.083333
53.283333|121.033333
53.283333|120.883333
53.266667|120.816667
53.25|120.833333
53.233333|120.8
53.166667|120.683333
53.133333|120.65
53.1|120.633333
53.083333|120.55
53.0|120.433333
52.95|120.4
52.933333|120.35
52.9|120.333333
52.9|120.283333
52.866667|120.283333
52.833333|120.216667
52.8|120.166667
52.8|120.133333
52.783333|120.083333
52.766667|120.016667
52.683333|120.045
52.583333|120.066667
52.583333|120.183333
52.616667|120.266667
52.616667|120.4
52.633333|120.45
52.583333|120.6
52.533333|120.733333
52.366667|120.65
52.35|120.616667
52.316667|120.633333
52.25|120.75
52.166667|120.783333
52.033333|120.683333
52.0|120.716667
51.916667|120.65
51.866667|120.55
51.833333|120.466667
51.666667|120.166667
51.683333|120.083333
51.633333|120.083333
51.566667|120.05
51.366667|119.933333
51.216667|119.816667
51.216667|119.75
51.133333|119.766667
51.016667|119.683333
51.0|119.616667
50.9|119.516667
50.75|119.483333
50.683333|119.366667
50.566667|119.25
50.4|119.2
50.383333|119.116667
50.35|119.166667
50.35|119.333333
50.316667|119.366667
50.233333|119.35
50.116667|119.316667
50.016667|119.183333
49.966667|118.983333
49.95|118.666667
49.816667|118.383333
49.766667|118.366667
49.5|117.866667
49.633333|117.466667
49.633333|117.283333
49.7|117.0
49.833333|116.7
49.933333|116.6
50.033333|116.216667
50.0|116.033333
49.883333|115.75
49.9|115.383333
50.183333|115.0
50.25|114.633333
50.233333|114.5
50.283333|114.35
50.083333|113.85
50.083333|113.766667
49.966667|113.483333
49.8|113.183333
49.666667|113.083333
49.6|113.083333
49.483333|112.733333
49.55|112.5
49.433333|112.033333
49.383333|111.883333
49.416667|111.683333
49.35|111.516667
49.366667|111.366667
49.333333|111.316667
49.283333|111.116667
49.183333|110.933333
49.166667|110.583333
49.266667|110.4
49.166667|110.233333
49.216667|109.883333
49.2|109.833333
49.233333|109.733333
49.233333|109.516667
49.283333|109.483333
49.366667|109.2
49.333333|109.0
49.366667|108.95
49.35|108.766667
49.333333|108.533333
49.433333|108.35
49.533333|108.266667
49.616667|108.016667
49.666667|108.0
49.666667|107.95
49.7|107.933333
49.75|107.966667
49.866667|107.95
49.916667|107.966667
49.916667|107.85
49.983333|107.733333
49.95|107.7
49.983333|107.383333
50.033333|107.316667
49.983333|107.25
50.033333|107.116667
50.2|106.983333
50.25|106.883333
50.35|106.533333
50.3|106.266667
50.35|106.083333
50.416667|106.05
50.483333|105.35
50.3|104.366667
50.15|104.05
50.216667|103.783333
50.133333|103.7
50.316667|103.216667
50.583333|102.316667
51.333333|102.216667
51.5|101.55
51.75|100.516667
51.75|100.0
51.883333|99.733333
52.033333|99.266667
52.1|99.0
53.0|99.0
54.0|96.0
55.933333|98.0
57.45|97.533333
57.933333|100.683333
58.05|102.5
60.766666|106.7
UKBV|0|0|93|47.766667|27.433333|52.364333|34.45|50.0655|30.941667
51.233333|34.45
50.828333|34.216667
50.213333|33.885
49.313333|33.616667
48.95|33.366667
48.495|33.323333
48.125|32.89
47.766667|32.833333
48.236667|29.528333
47.901667|29.41
48.27|29.271667
48.445|27.838333
49.761667|27.85
50.806944|27.787778
50.85|27.433333
51.383333|27.75
51.55|28.466667
51.666667|29.083333
51.466667|29.583333
51.483333|30.133333
51.616667|30.316667
51.783333|30.3
52.133333|30.383333
52.25|30.8
52.283333|31.183333
52.133333|31.683333
52.133333|31.783333
52.096675|31.821636
52.080917|31.911819
52.060092|31.944117
52.021131|31.974483
52.014828|32.03235
52.059372|32.198647
52.085875|32.303361
52.137442|32.358364
52.188367|32.357833
52.217833|32.352142
52.258739|32.378386
52.29615|32.377272
52.316203|32.400764
52.316297|32.436511
52.303144|32.590711
52.278725|32.674431
52.255469|32.743964
52.267503|32.828189
52.257858|32.932475
52.337333|33.095931
52.361753|33.249867
52.364333|33.444119
52.353542|33.481069
52.356311|33.741486
52.322681|33.853761
52.250242|33.923664
52.193253|33.976122
52.162078|34.065206
52.141972|34.116236
52.112664|34.110322
52.061381|34.074797
51.996414|34.097714
51.905967|34.178078
51.891069|34.227353
51.861847|34.241678
51.789656|34.268033
51.770747|34.299547
51.768456|34.33335
51.791375|34.370019
51.790803|34.399814
51.779342|34.432472
51.748797|34.441875
51.723764|34.431325
51.716317|34.393511
51.716317|34.361425
51.687669|34.17235
51.677928|34.135681
51.664178|34.107033
51.642978|34.105314
51.623497|34.122503
51.575369|34.198706
51.516928|34.236519
51.428119|34.219903
51.392022|34.222197
51.375981|34.241103
51.354781|34.297828
51.337592|34.302983
51.30035|34.283503
51.281442|34.261158
51.263108|34.257147
51.243628|34.264594
51.228731|34.278347
51.227583|34.325903
51.240761|34.361997
51.2442|34.384344
51.242419|34.428728
UKFV|0|0|33|42.733333|30.15|47.733333|37.368333|45.233333|33.759167
47.108333|35.916667
46.966667|36.0
46.583333|36.7
46.573333|37.368333
45.45|36.683333
45.378333|36.683333
45.306667|36.59
45.245|36.595
45.205|36.533333
45.071667|36.571667
44.936667|36.61
44.516667|36.666667
42.733333|36.266667
42.776667|34.393333
42.783333|34.0
42.8|32.0
42.8|31.0
42.8|30.75
43.683333|30.533333
44.166667|30.42
44.25|30.4
44.766667|30.15
44.98|30.561667
45.258333|31.111667
45.41|31.416667
45.743333|32.096667
45.911667|32.45
46.125|32.908333
46.766667|32.883333
47.733333|33.05
47.7|33.25
47.45|34.8
47.18|35.675
UKDV|0|0|137|46.573333|32.833333|51.25|40.2|48.911666|36.516667
47.111667|38.223333
46.983333|38.333333
46.783333|37.5
46.658333|37.421667
46.573333|37.368333
46.583333|36.7
46.966667|36.0
47.108333|35.916667
47.18|35.675
47.45|34.8
47.7|33.25
47.733333|33.05
47.766667|32.833333
48.125|32.89
48.495|33.323333
48.95|33.366667
49.313333|33.616667
50.213333|33.885
50.828333|34.216667
51.233333|34.45
51.25|34.666667
51.2|34.666667
51.183333|34.8
51.233333|34.966667
51.233333|35.116667
51.066667|35.183333
51.083333|35.316667
51.033333|35.416667
51.016667|35.333333
50.933333|35.383333
50.783333|35.45
50.766667|35.466667
50.666667|35.5
50.666667|35.416667
50.6|35.45
50.6|35.4
50.45|35.583333
50.366667|35.6
50.433333|35.8
50.45|36.033333
50.4|36.183333
50.416667|36.2
50.3|36.3
50.333333|36.433333
50.283333|36.583333
50.266667|36.683333
50.35|36.916667
50.35|37.166667
50.416667|37.333333
50.45|37.483333
50.366667|37.483333
50.3|37.65
50.216667|37.616667
49.933333|38.133333
49.966667|38.2
50.083333|38.183333
50.083333|38.35
50.0|38.35
50.0|38.683333
49.983333|38.716667
49.95|38.7
49.816667|39.066667
49.883333|39.166667
49.733333|39.383333
49.733333|39.616667
49.633333|39.65
49.566667|39.816667
49.616667|40.15
49.566667|40.2
49.5|40.2
49.433333|40.15
49.381667|40.143333
49.25|40.2
49.05|39.933333
49.05|39.75
49.05|39.666667
48.833333|39.8
48.616667|39.666667
48.6|39.666667
48.583333|39.833333
48.45|39.9
48.366667|39.933333
48.333333|39.833333
48.283333|39.883333
48.316667|39.983333
48.233333|40.0
48.225|39.95
48.195|39.943333
48.128333|39.891667
48.1125|39.879167
48.0875|39.879167
48.05|39.816667
48.0|39.816667
47.966667|39.820833
47.908333|39.783333
47.870833|39.783333
47.866667|39.7625
47.829167|39.75
47.8375|39.633333
47.829167|39.533333
47.866667|39.458333
47.845833|39.433333
47.845833|39.404167
47.877778|39.376389
47.877778|39.345833
47.8625|39.316667
47.866667|39.225
47.85|39.213889
47.852778|39.15
47.8375|39.116667
47.866667|39.05
47.866667|38.9
47.879167|38.879167
47.854167|38.866667
47.8625|38.8375
47.8125|38.829167
47.8125|38.795833
47.741667|38.7875
47.683333|38.7625
47.7|38.666667
47.666667|38.6625
47.641667|38.616667
47.626667|38.52
47.6375|38.454167
47.608333|38.466667
47.608333|38.358333
47.575|38.354167
47.566667|38.316667
47.520833|38.2875
47.45|38.311111
47.383333|38.3
47.383333|38.283333
47.366667|38.25
47.3|38.233333
47.3|38.333333
47.25|38.333333
47.216667|38.233333
UKLV|0|0|184|47.732583|22.125833|51.883333|27.85|49.807958|24.987917
51.883333|24.966667
51.383333|27.75
50.85|27.433333
50.806944|27.787778
49.761667|27.85
48.445|27.838333
48.363333|27.441667
48.293333|27.1
48.233333|26.833333
48.253442|26.807683
48.249275|26.782683
48.249275|26.757683
48.240942|26.732683
48.257608|26.735461
48.249275|26.716014
48.265942|26.699347
48.252053|26.691014
48.249275|26.666014
48.265942|26.666014
48.254831|26.649347
48.261775|26.635458
48.249275|26.632678
48.249275|26.616011
48.240942|26.624344
48.246497|26.591011
48.220108|26.574344
48.227053|26.553511
48.215939|26.549344
48.213161|26.499342
48.215939|26.466008
48.206217|26.452119
48.18955|26.381283
48.199272|26.378506
48.188161|26.364617
48.195106|26.349339
48.186772|26.341006
48.182606|26.316003
48.161772|26.324339
48.090936|26.282672
48.049267|26.232669
47.999264|26.199336
47.989542|26.099333
47.999264|26.074333
47.974322|25.966061
47.982597|25.932661
47.965928|25.899328
47.970097|25.849328
47.940928|25.782658
47.949261|25.632653
47.932592|25.465983
47.932592|25.382647
47.899258|25.232644
47.765919|25.115975
47.732583|24.999306
47.733333|24.883333
47.755556|24.883333
47.824253|24.832633
47.832586|24.790967
47.840919|24.778464
47.836753|24.757631
47.865919|24.682628
47.899253|24.674294
47.949253|24.632625
47.972867|24.574292
47.960364|24.515956
47.982589|24.449286
47.965919|24.399286
47.932586|24.382619
47.924253|24.365953
47.932586|24.332617
47.903417|24.232617
47.92425|24.203447
47.92425|24.115944
47.957583|24.065944
47.971472|23.999275
47.971472|23.949275
47.940917|23.865939
47.990917|23.815936
47.99925|23.765936
47.999267|23.699267
47.990917|23.665933
48.00305|23.621567
48.00305|23.530672
47.982583|23.499261
48.007583|23.415925
48.026667|23.343333
48.039528|23.332589
48.046472|23.303422
48.057583|23.286753
48.075639|23.299253
48.08675|23.278419
48.102028|23.271475
48.092306|23.249253
48.096472|23.207583
48.120083|23.182583
48.08675|23.132583
48.028414|23.11175
48.020081|23.103417
48.007581|23.09925
47.999247|23.052025
47.990911|23.032581
48.024247|22.932578
47.965911|22.946467
47.959722|22.901389
47.991667|22.85
48.041667|22.891667
48.116667|22.825
48.120833|22.783333
48.116667|22.725
48.095833|22.683333
48.104167|22.604167
48.15|22.6
48.183333|22.570833
48.195833|22.5875
48.216667|22.541667
48.258333|22.5
48.247222|22.466667
48.252778|22.404167
48.241667|22.391667
48.25|22.379167
48.283333|22.344444
48.304167|22.344444
48.333333|22.316667
48.363889|22.325
48.3625|22.275
48.391667|22.248611
48.4125|22.279167
48.425|22.225
48.415278|22.183333
48.378889|22.125833
48.39|22.131944
48.409722|22.158333
48.579167|22.166667
48.625|22.216667
48.675|22.2875
48.7|22.358333
48.731944|22.379167
48.766667|22.35
48.808333|22.3875
48.866667|22.383333
48.888889|22.420833
48.9375|22.425
48.991667|22.483333
49.008333|22.541667
49.041667|22.554167
49.066667|22.55
49.1|22.583333
49.05|22.683333
49.016667|22.833333
49.083333|22.9
49.133333|22.8
49.233333|22.733333
49.3|22.8
49.333333|22.8
49.533333|22.666667
50.05|23.233333
50.166667|23.416667
50.283333|23.583333
50.333333|23.683333
50.383333|23.716667
50.416667|23.783333
50.416667|23.916667
50.45|24.05
50.633333|24.1
50.716667|24.066667
50.716667|24.033333
50.766667|24.033333
50.766667|23.966667
50.833333|23.966667
50.833333|24.083333
50.866667|24.15
50.95|23.983333
51.0|23.933333
51.066667|23.916667
51.1|23.866667
51.15|23.866667
51.216667|23.75
51.266667|23.733333
51.283333|23.666667
51.333333|23.65
51.416667|23.7
51.45|23.65
51.483333|23.666667
51.5|23.616667
UKOV|0|0|34|44.766667|28.205|48.236667|33.05|46.501667|30.6275
47.733333|33.05
46.766667|32.883333
46.125|32.908333
45.911667|32.45
45.743333|32.096667
45.41|31.416667
45.258333|31.111667
44.98|30.561667
44.766667|30.15
45.15|29.966667
45.216667|29.666667
45.332539|29.649464
45.399208|29.566125
45.432542|29.416122
45.432542|29.332786
45.415872|29.216117
45.315869|28.966111
45.282536|28.932778
45.332536|28.799439
45.299203|28.799439
45.282533|28.766106
45.232533|28.799439
45.232533|28.666103
45.333333|28.333333
45.415869|28.282758
45.449203|28.282758
45.473333|28.205
46.2|29.166667
46.415|29.658333
46.483333|29.816667
47.271667|29.633333
47.901667|29.41
48.236667|29.528333
47.766667|32.833333
ULAA|0|0|28|60.066667|35.716667|74.5|70.916667|64.01768|43.80017
73.54|58.0
71.1|57.39
70.43|57.36
69.28|58.34
68.58|59.19
68.28|59.42
67.0|57.58
67.0|55.43
67.02|55.08
66.47|51.53
65.49|50.0
64.5|50.16
63.0|46.45
62.55|44.03
62.0|41.0
61.14|40.2
61.2|37.18
63.833333|36.433333
65.04|35.1
66.0|36.39
66.0|38.3
66.15|40.0
66.47|42.3
67.52|44.09
68.4|43.16
70.3|49.3
73.0|48.37
73.54|58.0
ULAM|0|0|18|60.066667|35.716667|74.5|70.916667|68.591|50.97677
73.54|58.0
71.1|57.39
70.43|57.36
69.28|58.34
68.58|59.19
68.28|59.42
67.0|57.58
67.0|55.43
67.02|55.08
66.47|51.53
65.49|50.0
65.5022|44.1602
66.47|42.3
67.52|44.09
68.4|43.16
70.3|49.3
73.0|48.37
73.54|58.0
ULKK|0|0|10|60.0|46.75|68.0|57.183333|61.20332|45.2777
63.0|46.45
62.0|48.1
60.2|48.4
60.066666|46.333333
60.416667|44.25
61.1|42.583333
61.14|40.2
62.0|41.0
62.55|44.03
63.0|46.45
ULLL|0|0|128|55.7|25.866667|66.4|46.333333|60.32514|33.32006
61.433333|29.45
62.5|31.2
62.9|31.583333
63.216667|31.233333
63.449858|30.499192
63.733333|30.016667
63.816667|30.216667
64.133222|30.499172
64.333333|30.083333
64.783333|30.0
64.783244|29.665781
65.083333|29.583333
65.199931|29.915781
65.216597|29.615764
65.666617|29.832425
65.716667|30.116667
66.167222|29.863333
66.2|35.05
66.0|36.39
65.04|35.1
63.833333|36.433333
61.2|37.18
61.14|40.2
61.1|42.583333
60.416667|44.25
60.066667|46.333333
59.533333|45.466667
58.766667|45.0
58.583333|35.833333
57.983333|33.9
57.816667|33.716667
57.666667|33.333333
57.25|32.3
56.983333|31.15
55.621667|30.931667
55.633333|30.85
55.6|30.75
55.666667|30.733333
55.65|30.666667
55.75|30.6
55.75|30.516667
55.8|30.483333
55.833333|30.283333
55.866667|30.283333
55.833333|30.116667
55.866667|29.983333
55.866667|29.9
55.783333|29.766667
55.8|29.733333
55.7|29.516667
55.766667|29.183333
55.866667|29.4
55.9|29.4
55.916667|29.466667
55.966667|29.433333
55.983333|29.3
56.033333|29.15
56.016667|28.966667
55.95|28.85
55.966667|28.716667
56.083333|28.633333
56.1|28.683333
56.116667|28.4
56.05|28.35
56.116667|28.25
56.15|28.166667
56.173333|28.146667
56.2|28.2
56.266667|28.25
56.366667|28.183333
56.433333|28.183333
56.516667|28.116667
56.566667|28.15
56.583333|28.033333
56.683333|28.0
56.75|27.916667
56.826617|27.995206
56.866667|27.833333
56.833333|27.666667
56.916667|27.683333
56.933333|27.733333
57.0|27.75
57.016667|27.716667
57.083333|27.75
57.1|27.733333
57.183333|27.833333
57.3|27.866667
57.383333|27.7
57.45|27.516667
57.5|27.55
57.533333|27.55
57.533333|27.416667
57.518333|27.34
57.6|27.383333
57.633333|27.4
57.65|27.383333
57.7|27.45
57.716667|27.55
57.8|27.516667
57.8|27.6
57.833333|27.7
57.833333|27.816667
57.89|27.811667
57.916667|27.8
57.95|27.683333
58.0|27.683333
58.033333|27.616667
58.083333|27.616667
58.233333|27.491667
58.283333|27.5
58.383333|27.55
58.783333|27.366667
59.0|27.733333
59.15|27.833333
59.2|27.9
59.266667|27.95
59.316667|28.191667
59.383333|28.233333
59.471667|28.043333
59.611667|27.636667
59.866667|25.975
59.883333|25.866667
59.975|26.111667
60.133333|26.55
60.205|27.3
60.216667|27.466667
60.549722|27.815828
61.249758|29.115861
ULMM|0|0|41|66.05|28.45|90.0|168.973333|67.67634|35.56818
66.0|38.3
66.0|36.39
66.2|35.05
66.167222|29.863333
66.966667|29.016667
67.516667|29.95
67.666667|30.016667
67.8|29.683333
68.066667|29.35
68.2|28.666667
68.55|28.45
68.866667|28.8
68.883333|28.533333
68.916667|28.45
69.051944|28.928611
69.216772|28.982233
69.051944|28.929444
69.016764|29.048914
69.066767|29.198919
69.233442|29.332253
69.300111|29.282244
69.333447|29.498922
69.316781|29.532258
69.416786|29.848939
69.416789|29.982278
69.483458|30.132283
69.550128|30.19895
69.633467|30.148944
69.650133|30.098939
69.6668|30.148942
69.533464|30.515636
69.550133|30.848986
69.583469|30.932322
69.683472|30.932319
69.794722|30.817778
70.366667|31.716667
71.3|32.05
68.4|43.16
67.52|44.09
66.47|42.3
66.15|40.0
ULMM|1|0|19|66.05|28.45|90.0|168.973333|73.597663|41.74777
78.0|114.75
77.333333|89.5
75.333333|81.833333
74.5|70.683333
73.666667|70.916667
73.666666|68.666666
71.3|66.17
71.1|57.39
73.54|58.0
73.0|48.37
70.3|49.3
68.4|43.16
71.3|32.05
